0.0489502,0.11291504,0.92907715
0.04858398,0.1138916,0.92626953
0.05773926,0.13317871,0.92089844
0.05114746,0.13708496,0.92297363
0.06518555,0.14733887,0.90161133
0.0579834,0.15490723,0.9263916
0.06921387,0.14038086,0.89135742
0.06604004,0.14001465,0.90136719
0.05578613,0.13977051,0.90820312
0.05480957,0.13574219,0.92700195
0.05505371,0.14013672,0.89538574
0.05541992,0.13635254,0.92260742
0.05395508,0.1361084,0.92004395
0.06213379,0.13220215,0.89086914
0.05493164,0.22497559,0.9005127
0.0579834,0.18652344,0.89440918
0.05212402,0.19006348,0.91552734
0.04370117,0.19677734,0.89685059
0.04394531,0.18249512,0.90185547
0.04125977,0.18103027,0.90197754
-0.00976562,0.13952637,0.9375
-0.01525879,0.13696289,0.93884277
-0.0123291,0.12194824,0.89404297
-0.01147461,0.11950684,0.89624023
-0.03637695,0.1151123,0.90600586
-0.03259277,0.12133789,0.90722656
-0.03417969,0.11352539,0.91589355
-0.03723145,0.11608887,0.91687012
-0.05175781,0.12158203,0.83239746
-0.10375977,0.13537598,0.8104248
-0.05944824,0.12182617,0.90600586
-0.0501709,0.12414551,0.89990234
-0.03356934,0.11010742,0.90869141
-0.04309082,0.11157227,0.91137695
-0.04663086,0.1237793,0.91210938
-0.04370117,0.11975098,0.91333008
-0.04284668,0.11865234,0.90893555
-0.0435791,0.12182617,0.9107666
-0.04602051,0.12109375,0.91235352
-0.04516602,0.11987305,0.91040039
-0.04711914,0.11560059,0.91381836
-0.04760742,0.11608887,0.90991211
-0.04772949,0.11694336,0.91381836
-0.04272461,0.1171875,0.90991211
-0.07104492,0.14050293,0.90124512
-0.06872559,0.12780762,0.88574219
-0.05078125,0.15441895,0.90966797
-0.04333496,0.14855957,0.88562012
-0.05285645,0.15148926,0.90649414
-0.0546875,0.15246582,0.90454102
-0.10888672,0.0637207,0.8972168
-0.07873535,0.04785156,0.87084961
-0.08520508,0.07617188,0.87939453
0.02758789,0.20861816,0.89770508
0.03613281,0.1953125,0.89685059
0.03808594,0.19836426,0.90612793
0.05151367,0.21313477,0.89526367
0.04296875,0.21630859,0.89599609
0.01477051,0.1998291,0.88342285
-0.00109863,0.2019043,0.90820312
0.03820801,0.19067383,0.88781738
0.01220703,0.18371582,0.86376953
0.015625,0.19848633,0.88708496
0.01086426,0.2052002,0.88183594
0.03723145,0.1784668,0.84973145
0.01757812,0.19543457,0.87634277
0.02197266,0.19470215,0.88391113
0.0222168,0.19055176,0.88012695
0.01513672,0.19799805,0.88916016
0.02270508,0.19677734,0.88549805
0.04821777,0.26635742,0.86083984
0.04052734,0.27258301,0.84924316
0.0168457,0.23046875,0.92834473
0.01611328,0.23815918,0.90515137
0.000610351562,0.293212891,0.88293457
0.0078125,0.2869873,0.88354492
0.01171875,0.24243164,0.89379883
0.00866699,0.24267578,0.87487793
0.0255127,0.23510742,0.89025879
0.01330566,0.23498535,0.89123535
0.0246582,0.23913574,0.890625
0.02331543,0.23950195,0.88891602
0.02258301,0.22839355,0.89294434
0.01525879,0.23376465,0.88671875
0.02294922,0.21325684,0.88452148
0.02270508,0.22143555,0.86254883
0.0032959,0.21582031,0.90026855
0.00952148,0.21459961,0.85656738
0.00146484,0.20935059,0.88977051
0.00305176,0.20825195,0.88476562
0.03088379,0.21679688,0.90576172
0.03295898,0.22436523,0.88745117
0.00378418,0.24487305,0.87609863
0.000610351562,0.24230957,0.887817383
-0.03771973,0.23144531,0.90002441
-0.02746582,0.24243164,0.88659668
-0.01953125,0.24108887,0.88415527
-0.02636719,0.23205566,0.88513184
-0.02124023,0.20715332,0.88500977
-0.04089355,0.17419434,0.90258789
-0.01013184,0.22680664,0.88793945
-0.04162598,0.21801758,0.86437988
-0.0189209,0.24304199,0.85900879
-0.02197266,0.25646973,0.8638916
-0.03149414,0.20483398,0.89111328
-0.02197266,0.2166748,0.88500977
-0.01074219,0.23376465,0.88537598
-0.01342773,0.23632812,0.88391113
0.00317383,0.25012207,0.86120605
0.03369141,0.29211426,0.88513184
0.01953125,0.25891113,0.8815918
0.0168457,0.26025391,0.87988281
0.01965332,0.25683594,0.88330078
0.01989746,0.25866699,0.88562012
0.01794434,0.25976562,0.88366699
0.01818848,0.25830078,0.88476562
0.07324219,0.20361328,0.87939453
0.06433105,0.20922852,0.87145996
0.06335449,0.22363281,0.90649414
0.05859375,0.24926758,0.90490723
0.01660156,0.19995117,0.8885498
0.01257324,0.20983887,0.87805176
0.02648926,0.21655273,0.81225586
-0.04248047,0.25830078,0.86474609
0.0020752,0.2253418,0.89343262
0.01306152,0.2154541,0.87463379
0.0222168,0.22583008,0.90258789
0.00195312,0.19812012,0.87524414
-0.04406738,0.22253418,0.91479492
-0.01647949,0.20385742,0.8918457
0.00732422,0.1862793,0.89440918
-0.000366210938,0.195922852,0.90246582
-0.05432129,0.19750977,0.91784668
-0.02587891,0.17297363,0.8939209
-0.01257324,0.19921875,0.90771484
-0.03234863,0.20007324,0.90893555
-0.01379395,0.19116211,0.89355469
-0.01818848,0.19116211,0.88830566
-0.10302734,0.26721191,0.83081055
-0.05090332,0.26416016,0.859375
-0.03430176,0.20935059,0.91149902
-0.04296875,0.20251465,0.90026855
-0.04382324,0.19482422,0.89575195
-0.02905273,0.18994141,0.89025879
-0.04638672,0.21875,0.89282227
-0.04504395,0.21765137,0.89282227
-0.03918457,0.20678711,0.89404297
-0.04052734,0.20739746,0.89367676
-0.09191895,0.2364502,0.93920898
-0.07556152,0.2689209,0.92175293
-0.0534668,0.18896484,0.88427734
-0.05957031,0.16772461,0.89916992
-0.06799316,0.14147949,0.89550781
-0.07653809,0.13977051,0.90014648
-0.1307373,0.01330566,0.90515137
-0.13171387,0.01196289,0.90002441
-0.1328125,0.01208496,0.90625
-0.13598633,0.01257324,0.90270996
-0.13354492,0.01318359,0.90380859
-0.17138672,0.02490234,0.90429688
-0.16699219,0.02502441,0.89318848
-0.1619873,0.00170898,0.92687988
-0.14013672,0.01477051,0.93847656
-0.15649414,0.01977539,0.87817383
-0.15722656,0.01416016,0.8848877
-0.14013672,0.00610352,0.9017334
-0.15185547,0.02209473,0.91101074
-0.15185547,0.01159668,0.89807129
-0.14746094,0.00793457,0.90209961
-0.15026855,0.01574707,0.89819336
-0.15527344,0.01806641,0.89624023
-0.1496582,0.00952148,0.89733887
-0.15087891,0.01342773,0.90136719
-0.15222168,0.01269531,0.9029541
-0.15148926,0.01428223,0.89868164
-0.14892578,0.01342773,0.90026855
-0.15124512,0.01379395,0.90063477
-0.15014648,0.01062012,0.89758301
-0.15270996,0.01281738,0.90185547
-0.15039062,0.01416016,0.89868164
-0.1505127,0.01318359,0.90014648
-0.13903809,0.01208496,0.88574219
-0.15344238,0.01831055,0.88977051
-0.12817383,0.01208496,0.90600586
-0.12597656,0.01513672,0.90917969
-0.12585449,0.0177002,0.90930176
-0.12841797,0.01879883,0.90124512
-0.09521484,0.05957031,0.90917969
-0.09765625,0.07092285,0.91345215
-0.0904541,0.07080078,0.9107666
-0.10131836,0.06384277,0.90551758
-0.1027832,0.04907227,0.90405273
-0.09362793,0.04772949,0.88977051
-0.11523438,0.05249023,0.91540527
-0.12463379,0.05456543,0.91699219
-0.10424805,0.10302734,0.89221191
-0.1159668,0.08752441,0.88085938
-0.13598633,0.06018066,0.8927002
-0.14013672,0.05358887,0.90185547
-0.14465332,0.05310059,0.90771484
-0.12243652,0.05444336,0.91015625
-0.12695312,0.05078125,0.89685059
-0.13037109,0.05053711,0.90722656
-0.13671875,0.05041504,0.90722656
-0.12817383,0.04931641,0.9005127
-0.12719727,0.05444336,0.8972168
-0.1328125,0.05419922,0.90380859
-0.12756348,0.04992676,0.90600586
-0.12963867,0.05163574,0.90649414
-0.12976074,0.05224609,0.90332031
-0.12792969,0.05517578,0.90234375
-0.13757324,0.04724121,0.90429688
-0.13635254,0.05041504,0.92932129
-0.1171875,0.03735352,0.9095459
-0.11560059,0.02783203,0.91223145
-0.12695312,0.05004883,0.90124512
-0.12036133,0.05053711,0.89978027
-0.09887695,0.04675293,0.89086914
-0.10778809,0.03417969,0.87072754
-0.12487793,0.0435791,0.91931152
-0.11816406,0.04882812,0.90356445
-0.11523438,0.04577637,0.90600586
-0.11633301,0.03442383,0.89404297
-0.12145996,0.04064941,0.91015625
-0.11315918,0.04589844,0.9029541
-0.11791992,0.04797363,0.91210938
-0.10778809,0.04272461,0.88977051
-0.11791992,0.04577637,0.90258789
-0.1270752,0.04223633,0.90222168
-0.11877441,0.04406738,0.90234375
-0.12121582,0.04443359,0.90441895
-0.10681152,0.05957031,0.90563965
-0.10473633,0.0559082,0.89831543
-0.11218262,0.05297852,0.89245605
-0.12353516,0.0559082,0.89123535
-0.10546875,0.05383301,0.90588379
-0.10974121,0.05236816,0.9005127
-0.11328125,0.05065918,0.90686035
-0.10888672,0.05187988,0.90551758
-0.11291504,0.05175781,0.90319824
-0.11157227,0.05297852,0.9005127
-0.11120605,0.05151367,0.90844727
-0.10900879,0.05249023,0.90466309
-0.11193848,0.05224609,0.90307617
-0.10986328,0.0526123,0.90380859
-0.11010742,0.05310059,0.9041748
-0.11120605,0.05407715,0.90393066
-0.12182617,0.06030273,0.92749023
-0.10522461,0.05493164,0.91870117
-0.11279297,0.04760742,0.89208984
-0.11889648,0.0546875,0.91699219
-0.1060791,0.04431152,0.9317627
-0.11694336,0.04821777,0.90136719
-0.08447266,0.11010742,0.91662598
-0.07849121,0.09997559,0.91027832
-0.07666016,0.07458496,0.89416504
-0.08447266,0.10095215,0.9263916
-0.08947754,0.09423828,0.91357422
-0.06640625,0.08483887,0.90246582
-0.12280273,0.03027344,0.90283203
-0.12414551,0.06628418,0.90612793
-0.14013672,0.05505371,0.8939209
-0.15246582,0.07165527,0.90258789
-0.15319824,0.05114746,0.83935547
-0.14416504,0.04528809,0.91320801
-0.14904785,0.04748535,0.8861084
-0.14367676,0.03063965,0.90637207
-0.14746094,0.04772949,0.92028809
-0.1484375,0.03613281,0.90344238
-0.14990234,0.03686523,0.90600586
-0.14978027,0.0390625,0.89831543
-0.15246582,0.0390625,0.90258789
-0.15307617,0.04089355,0.89831543
-0.15087891,0.04089355,0.9029541
-0.15600586,0.04077148,0.9029541
-0.15087891,0.04272461,0.89929199
-0.15124512,0.04064941,0.90368652
-0.14855957,0.04125977,0.9017334
-0.14904785,0.03894043,0.90515137
-0.15002441,0.03942871,0.90124512
-0.15258789,0.04150391,0.90588379
-0.15222168,0.04174805,0.90478516
-0.15063477,0.04052734,0.90515137
-0.15332031,0.03930664,0.90075684
-0.1517334,0.0411377,0.90222168
-0.15515137,0.04089355,0.90466309
-0.14929199,0.03979492,0.90222168
-0.15124512,0.04174805,0.90002441
-0.18188477,0.05212402,0.88171387
-0.13757324,0.03723145,0.89746094
-0.16638184,0.06433105,0.93847656
-0.14526367,0.05529785,0.90576172
-0.17456055,0.05004883,0.87194824
-0.1652832,0.02685547,0.88024902
-0.18164062,0.04577637,0.91772461
-0.18347168,0.04516602,0.90124512
-0.16235352,0.0435791,0.90100098
-0.16662598,0.0456543,0.91088867
-0.18432617,0.05627441,0.90075684
-0.17004395,0.06140137,0.90087891
-0.1673584,0.05297852,0.90368652
-0.16296387,0.05126953,0.90356445
-0.179199219,-0.000244140625,0.87902832
-0.1607666,0.0012207,0.86462402
-0.16137695,0.0625,0.8848877
-0.15441895,0.0592041,0.88903809
-0.16809082,0.10510254,0.88549805
-0.15771484,0.11889648,0.89294434
-0.18603516,0.07543945,0.8927002
-0.17944336,0.08190918,0.89575195
-0.12744141,0.16003418,0.90380859
-0.11938477,0.15686035,0.87902832
-0.14990234,0.12548828,0.89294434
-0.14123535,0.12023926,0.90026855
-0.1451416,0.12573242,0.90136719
-0.15881348,0.14611816,0.89099121
-0.14733887,0.11889648,0.86657715
-0.14416504,0.14575195,0.92980957
-0.11120605,0.20910645,0.95080566
-0.06591797,0.18286133,0.87426758
-0.11376953,0.17358398,0.90539551
-0.12268066,0.18017578,0.89575195
-0.12402344,0.16333008,0.89477539
-0.12561035,0.16467285,0.90319824
-0.12805176,0.16601562,0.89013672
-0.12805176,0.1652832,0.89428711
-0.12060547,0.1652832,0.91467285
-0.12316895,0.16308594,0.89660645
-0.12805176,0.16467285,0.89160156
-0.12780762,0.16711426,0.89782715
-0.12768555,0.1628418,0.88439941
-0.12695312,0.16577148,0.88903809
-0.12731934,0.1652832,0.89160156
-0.12426758,0.16906738,0.8885498
-0.12524414,0.16821289,0.89892578
-0.12353516,0.16564941,0.90270996
-0.13513184,0.32434082,0.80432129
-0.12475586,0.30627441,0.79016113
-0.14587402,0.24829102,0.87133789
-0.14819336,0.23828125,0.88220215
-0.15209961,0.43554688,0.8137207
-0.13989258,0.45507812,0.82775879
-0.1517334,0.32983398,0.8458252
-0.14562988,0.33410645,0.83190918
-0.17712402,0.25280762,0.82580566
-0.16796875,0.25195312,0.83410645
-0.13720703,0.29016113,0.87133789
-0.13671875,0.29125977,0.86547852
-0.14868164,0.28259277,0.85473633
-0.14819336,0.28759766,0.8581543
-0.10314941,0.3416748,0.82849121
-0.10131836,0.33850098,0.82922363
-0.10473633,0.2677002,0.88183594
-0.12207031,0.28405762,0.87438965
-0.11914062,0.26318359,0.89819336
-0.10705566,0.26269531,0.84753418
-0.12280273,0.27661133,0.86108398
-0.12414551,0.29089355,0.85229492
-0.11975098,0.28271484,0.86816406
-0.11560059,0.27941895,0.87219238
-0.11755371,0.28051758,0.87609863
-0.12316895,0.0390625,0.90991211
-0.14196777,0.02038574,0.89672852
-0.12072754,0.02600098,0.9050293
-0.12646484,0.01708984,0.92041016
-0.15966797,0.03723145,0.90026855
-0.16931152,0.01477051,0.88928223
-0.18640137,0.02929688,0.91101074
-0.16271973,0.03735352,0.90551758
-0.16259766,0.03930664,0.90588379
-0.171875,0.05419922,0.90319824
-0.15820312,0.04260254,0.88781738
-0.10766602,-0.06616211,0.96203613
-0.29223633,-0.13891602,0.91186523
-0.21337891,-0.04785156,0.88305664
-0.21655273,-0.04748535,0.88171387
-0.21801758,-0.04760742,0.89880371
-0.21350098,-0.04968262,0.890625
-0.19946289,-0.02966309,0.88745117
-0.22058105,-0.04077148,0.87158203
-0.15881348,-0.02099609,1.03564453
-0.13696289,0.00366211,1.03149414
-0.1340332,-0.06286621,0.90637207
-0.17504883,-0.09436035,0.92724609
-0.19580078,-0.07727051,0.890625
-0.18395996,-0.07434082,0.90087891
-0.1817627,-0.07141113,0.89453125
-0.19470215,-0.06359863,0.86621094
-0.20507812,-0.07275391,0.88134766
-0.19213867,-0.07556152,0.87890625
-0.23168945,-0.06469727,0.86352539
-0.21777344,-0.06494141,0.85754395
-0.26879883,-0.08166504,0.82507324
-0.27453613,-0.06848145,0.83374023
-0.25048828,-0.06652832,0.88537598
-0.24707031,-0.06738281,0.8873291
-0.26330566,-0.06140137,0.82299805
-0.26635742,-0.06018066,0.84509277
-0.23486328,-0.05249023,0.890625
-0.24328613,-0.05517578,0.88354492
-0.26464844,-0.05200195,0.86816406
-0.25891113,-0.05358887,0.86779785
-0.24584961,-0.06530762,0.87756348
-0.24890137,-0.05712891,0.87438965
-0.28833008,-0.06848145,0.86096191
-0.29394531,-0.05639648,0.86547852
-0.28613281,-0.05822754,0.86096191
-0.28820801,-0.05773926,0.86730957
-0.29162598,-0.05664062,0.86474609
-0.28991699,-0.05566406,0.86291504
-0.30236816,-0.09057617,0.85742188
-0.31481934,-0.09484863,0.83776855
-0.28344727,-0.06115723,0.87329102
-0.28430176,-0.06054688,0.8671875
-0.28173828,-0.06604004,0.86694336
-0.28552246,-0.06713867,0.8659668
-0.27844238,-0.06616211,0.8684082
-0.27893066,-0.06359863,0.86791992
-0.28186035,-0.06640625,0.86535645
-0.28210449,-0.06665039,0.86767578
-0.28381348,-0.06713867,0.86437988
-0.28369141,-0.06652832,0.86486816
-0.2824707,-0.06140137,0.86120605
-0.2857666,-0.06018066,0.86523438
-0.40673828,-0.04016113,0.76611328
-0.38671875,-0.05029297,0.86218262
-0.28479004,-0.04504395,0.86486816
-0.29370117,-0.06030273,0.85778809
-0.2989502,-0.03833008,0.84155273
-0.28771973,-0.03735352,0.8651123
-0.32055664,0.02087402,0.84155273
-0.37011719,0.03723145,0.8260498
-0.3248291,-0.0213623,0.81420898
-0.31750488,-0.04980469,0.83422852
-0.31787109,-0.0333252,0.85302734
-0.30322266,-0.04833984,0.85461426
-0.31188965,-0.03503418,0.85656738
-0.32507324,-0.0390625,0.85778809
-0.31884766,-0.12805176,0.83459473
-0.39685059,-0.24304199,0.84350586
-0.2902832,-0.2064209,0.8137207
-0.31848145,-0.18713379,0.81774902
-0.27502441,-0.11437988,0.8605957
-0.27331543,-0.12280273,0.87268066
-0.30749512,-0.15222168,0.82446289
-0.30944824,-0.14587402,0.82702637
-0.28710938,-0.14208984,0.83728027
-0.30102539,-0.1361084,0.83532715
-0.28051758,-0.14489746,0.85375977
-0.30078125,-0.14794922,0.85400391
-0.28466797,-0.14868164,0.85571289
-0.28613281,-0.15148926,0.85302734
-0.28210449,-0.1484375,0.85473633
-0.2857666,-0.15319824,0.85095215
-0.28015137,-0.15625,0.85095215
-0.27819824,-0.15771484,0.85449219
-0.2911377,-0.15026855,0.84558105
-0.29638672,-0.14501953,0.84301758
-0.29736328,-0.14428711,0.85888672
-0.28967285,-0.14831543,0.85253906
-0.28894043,-0.15710449,0.86181641
-0.28601074,-0.15161133,0.84020996
-0.11938477,0.01916504,0.91699219
-0.14147949,0.02233887,0.8626709
-0.12585449,0.01513672,0.89892578
-0.1385498,0.02929688,0.89733887
-0.1328125,0.03137207,0.9050293
-0.13745117,0.03381348,0.89672852
-0.13525391,0.03527832,0.90429688
-0.13391113,0.03259277,0.90185547
-0.1340332,0.03063965,0.90136719
-0.13635254,0.03540039,0.90600586
-0.1328125,0.02966309,0.9029541
-0.13208008,0.03149414,0.90258789
-0.1361084,0.03222656,0.89904785
-0.13293457,0.03234863,0.90661621
-0.13024902,0.03271484,0.9005127
-0.13464355,0.03308105,0.90112305
-0.13439941,0.03552246,0.8996582
-0.13671875,0.03149414,0.90246582
-0.1315918,0.0333252,0.89941406
-0.25634766,0.33203125,0.98156738
-0.10571289,0.37072754,0.89709473
-0.11975098,0.14099121,0.92651367
-0.13305664,0.13305664,0.90795898
-0.16259766,0.10119629,0.88464355
-0.16052246,0.10925293,0.87463379
-0.14709473,0.14160156,0.88720703
-0.13623047,0.13134766,0.88818359
-0.14038086,0.12976074,0.89245605
-0.1385498,0.13183594,0.8939209
-0.14086914,0.12927246,0.90075684
-0.14440918,0.13256836,0.88745117
-0.13793945,0.14086914,0.91479492
-0.13562012,0.14086914,0.92541504
-0.05981445,-0.00097656,0.90673828
-0.17871094,0.06542969,0.91918945
-0.25268555,0.09265137,0.80212402
-0.2010498,0.10644531,0.81030273
-0.14282227,-0.01525879,0.92199707
-0.15270996,-0.00976562,0.91748047
-0.25427246,-0.04321289,0.92602539
-0.22900391,-0.05065918,0.90905762
-0.23413086,-0.04150391,0.88793945
-0.2109375,-0.03381348,0.89221191
-0.20898438,-0.04138184,0.85986328
-0.21740723,-0.03845215,0.90197754
-0.24121094,-0.04150391,0.88366699
-0.22583008,-0.04382324,0.8692627
-0.19702148,-0.02612305,0.90490723
-0.19238281,-0.0300293,0.91210938
-0.21057129,-0.04992676,0.8927002
-0.20007324,-0.05151367,0.88671875
-0.21594238,-0.04162598,0.89123535
-0.21142578,-0.04064941,0.88427734
-0.21655273,-0.04333496,0.88684082
-0.21264648,-0.04614258,0.88781738
-0.21777344,-0.04077148,0.88574219
-0.21838379,-0.04211426,0.88330078
-0.21716309,-0.04443359,0.88146973
-0.21655273,-0.04296875,0.88146973
-0.22729492,-0.04748535,0.89099121
-0.20092773,-0.04724121,0.89526367
-0.22717285,-0.04553223,0.88098145
-0.2154541,-0.03674316,0.88525391
-0.2208252,-0.04284668,0.88513184
-0.22631836,-0.04345703,0.88977051
-0.32141113,-0.04821777,0.89196777
-0.34240723,-0.03991699,0.86572266
-0.14440918,-0.05664062,0.86975098
-0.15234375,-0.07055664,0.89746094
-0.21069336,-0.03979492,0.87304688
-0.21728516,-0.04406738,0.8861084
-0.21081543,-0.04797363,0.88012695
-0.26550293,-0.05371094,0.87084961
-0.2286377,-0.05651855,0.88293457
-0.2376709,-0.05639648,0.87646484
-0.23217773,-0.04907227,0.88171387
-0.23071289,-0.05358887,0.87670898
-0.29968262,0.01074219,0.89904785
-0.32116699,0.02636719,0.88000488
-0.24133301,-0.04907227,0.89990234
-0.25561523,-0.05444336,0.8651123
-0.23815918,-0.04626465,0.8651123
-0.25170898,-0.04650879,0.87548828
-0.24658203,-0.04162598,0.8717041
-0.24719238,-0.0435791,0.87756348
-0.24902344,-0.03686523,0.87658691
-0.23913574,-0.03198242,0.87133789
-0.2401123,-0.03234863,0.88549805
-0.23510742,-0.03430176,0.86987305
-0.28820801,-0.0916748,0.88134766
-0.30407715,-0.08874512,0.88830566
-0.25805664,-0.06225586,0.86633301
-0.25976562,-0.06787109,0.87072754
-0.25268555,-0.07141113,0.87487793
-0.25402832,-0.07202148,0.87512207
-0.54846191,-0.40710449,0.8536377
-0.54333496,-0.28967285,0.80212402
-0.27697754,-0.10742188,0.86706543
-0.27026367,-0.11669922,0.88806152
-0.28588867,-0.12231445,0.84472656
-0.28491211,-0.11682129,0.84375
-0.27587891,-0.11706543,0.87695312
-0.14343262,0.01269531,0.9050293
-0.13195801,0.02050781,0.87866211
-0.12390137,0.02832031,0.87805176
-0.13586426,0.05053711,0.90344238
-0.14111328,0.05224609,0.90209961
-0.1394043,0.0501709,0.89758301
-0.13916016,0.04724121,0.89379883
-0.14343262,0.0513916,0.90039062
-0.14379883,0.05004883,0.89941406
-0.14013672,0.04858398,0.89770508
-0.14282227,0.04748535,0.89672852
-0.14440918,0.05053711,0.89782715
-0.140625,0.04956055,0.89562988
-0.13977051,0.04577637,0.89953613
-0.13818359,0.05004883,0.90356445
-0.14147949,0.05126953,0.89733887
-0.14355469,0.0489502,0.89453125
-0.15820312,-0.01428223,0.92736816
-0.1595459,-0.00183105,0.93688965
-0.27600098,0.01086426,0.86608887
-0.25842285,-0.00842285,0.87512207
0.00549316,0.06030273,0.88037109
0.02197266,0.08312988,0.87341309
-0.14819336,0.05688477,0.92236328
-0.19616699,0.05883789,0.84814453
-0.1138916,0.03674316,0.9107666
-0.12927246,0.06396484,0.93225098
-0.18945312,0.03356934,0.87658691
-0.17749023,0.02807617,0.85900879
-0.17346191,0.04125977,0.87976074
-0.20336914,0.03820801,0.92346191
-0.1854248,0.05822754,0.88720703
-0.22692871,0.04736328,0.89831543
-0.2076416,0.0378418,0.89050293
-0.18798828,0.04077148,0.89404297
-0.17297363,0.03613281,0.89074707
-0.19506836,0.03747559,0.89868164
-0.20532227,0.03625488,0.86096191
-0.18896484,0.03271484,0.88476562
-0.18017578,0.04382324,0.87438965
-0.19909668,0.05871582,0.89099121
-0.17687988,0.03967285,0.89709473
-0.17785645,0.03955078,0.89526367
-0.1706543,0.04345703,0.89953613
-0.17382812,0.04040527,0.89428711
-0.17260742,0.04541016,0.89526367
-0.17443848,0.04174805,0.89294434
-0.14477539,0.07910156,0.84851074
-0.14770508,0.07287598,0.84362793
-0.15722656,0.03723145,0.89685059
-0.15539551,0.04248047,0.89587402
-0.17150879,0.046875,0.95263672
-0.15026855,0.04626465,0.90771484
-0.14794922,0.0513916,0.8972168
-0.14990234,0.0501709,0.90454102
-0.16784668,0.04553223,0.89831543
-0.16137695,0.04406738,0.89819336
-0.15808105,0.04833984,0.89404297
-0.15869141,0.04724121,0.88549805
-0.17541504,0.02648926,0.89465332
-0.17089844,0.02307129,0.89660645
-0.1505127,0.04516602,0.90026855
-0.15344238,0.05102539,0.89672852
-0.17712402,0.01599121,0.89575195
-0.16455078,0.01611328,0.89379883
-0.14892578,-0.00402832,0.85168457
-0.15209961,-0.00561523,0.83032227
-0.17382812,0.03869629,0.86132812
-0.16162109,0.05725098,0.87683105
-0.15722656,0.04016113,0.88208008
-0.12768555,0.04064941,0.88562012
-0.3972168,0.1776123,0.65734863
-0.16247559,0.32836914,0.70129395
-0.20373535,0.11633301,0.87341309
-0.1986084,0.12609863,0.87731934
-0.15625,0.11230469,0.92602539
-0.14685059,0.10571289,0.8737793
-0.17614746,0.10827637,0.85498047
-0.15246582,0.13061523,0.91027832
-0.16137695,0.12719727,0.88208008
-0.14831543,0.11132812,0.87390137
-0.17004395,0.11401367,0.87927246
-0.16174316,0.1184082,0.87988281
-0.15808105,0.12060547,0.88549805
-0.16381836,0.11706543,0.88415527
-0.15966797,0.11950684,0.89746094
-0.15588379,0.11645508,0.87451172
-0.15466309,0.11987305,0.88574219
-0.15722656,0.11743164,0.88537598
-0.15734863,0.11914062,0.88793945
-0.15771484,0.1192627,0.8861084
-0.15356445,0.11706543,0.89111328
-0.14709473,0.11706543,0.88793945
-0.14819336,0.11450195,0.8605957
-0.15100098,0.12426758,0.89099121
-0.30895996,0.30578613,0.81213379
-0.26403809,0.24084473,0.9128418
-0.22045898,0.18310547,0.85131836
-0.22460938,0.18029785,0.84411621
-0.20788574,0.19177246,0.85705566
-0.22009277,0.18884277,0.87194824
-0.13989258,0.0513916,0.90600586
-0.13977051,0.04174805,0.90722656
-0.13769531,0.03942871,0.90551758
-0.16674805,-0.00891113,0.90783691
-0.14709473,0.01098633,0.91638184
-0.16906738,0.0255127,0.90893555
-0.1751709,0.05114746,0.92871094
-0.16308594,0.03649902,0.89758301
-0.16430664,0.03808594,0.89611816
-0.16259766,0.03955078,0.8951416
-0.1640625,0.03894043,0.89331055
-0.16809082,0.02587891,0.89648438
-0.16589355,0.02185059,0.89990234
-0.17285156,0.02709961,0.89733887
-0.16784668,0.02697754,0.89550781
-0.16333008,0.02282715,0.89526367
-0.1673584,0.02893066,0.89453125
-0.16748047,0.02355957,0.8996582
-0.16906738,0.02502441,0.88757324
-0.16674805,0.02929688,0.89916992
-0.16992188,0.02661133,0.88720703
-0.16918945,0.02783203,0.89404297
-0.17224121,0.02734375,0.89746094
-0.17199707,-0.00561523,0.85473633
-0.17077637,-0.03015137,0.88574219
-0.22473145,-0.01281738,0.87316895
-0.21203613,-0.00891113,0.88806152
-0.16259766,-0.00708008,0.90673828
-0.16540527,-0.01037598,0.89465332
-0.15844727,-0.0090332,0.90087891
-0.1574707,-0.0090332,0.90197754
-0.15527344,-0.00842285,0.89990234
-0.15759277,-0.00854492,0.89746094
-0.149536133,0.000122070312,0.917724609
-0.159057617,-0.000122070312,0.899169922
-0.15893555,-0.00415039,0.90612793
-0.15576172,-0.0045166,0.89709473
-0.15686035,-0.00622559,0.90002441
-0.15612793,-0.00378418,0.89660645
-0.15539551,-0.00354004,0.89990234
-0.15673828,-0.00463867,0.90454102
-0.15563965,-0.00183105,0.90136719
-0.15808105,-0.00488281,0.90087891
-0.15710449,-0.0057373,0.9017334
-0.15820312,-0.00695801,0.90063477
-0.12451172,-0.03283691,0.91320801
-0.14538574,-0.03796387,0.8885498
-0.19348145,-0.09313965,0.94055176
-0.15087891,-0.0715332,0.93762207
-0.1463623,-0.05578613,0.89587402
-0.15612793,-0.05004883,0.89428711
-0.15063477,-0.05334473,0.89758301
-0.15332031,-0.04943848,0.89904785
-0.14709473,-0.05187988,0.89819336
-0.15380859,-0.05065918,0.89611816
-0.1541748,-0.05371094,0.90100098
-0.14953613,-0.05187988,0.89953613
-0.14978027,-0.05334473,0.90002441
-0.14880371,-0.05126953,0.90002441
-0.16296387,-0.05297852,0.90405273
-0.14709473,-0.04614258,0.8951416
-0.14892578,-0.05395508,0.89819336
-0.14685059,-0.0546875,0.89904785
-0.15319824,-0.05407715,0.90332031
-0.15075684,-0.05371094,0.89868164
-0.15075684,-0.01965332,0.92248535
